Cosstrack_Error,Angular_Error,x,y,theta,x_desired,y_desired,theta_desired
28.02477955196462,0.2055346965789795,-14.604037300683558,-17.85045769205317,2.9360580444335938,-40.0,-6.0,3.1415927410125732
28.02477955196462,0.20959210395812988,-14.604037300683558,-17.85045769205317,2.9320006370544434,-40.0,-6.0,3.1415927410125732
28.02477955196462,0.2148149013519287,-14.604037300683558,-17.85045769205317,2.9267778396606445,-40.0,-6.0,3.1415927410125732
27.38550236871005,0.21478748321533203,-15.495708326809108,-18.227241290733218,2.926805257797241,-40.0,-6.0,3.1415927410125732
27.38550236871005,0.2116870880126953,-15.495708326809108,-18.227241290733218,2.929905652999878,-40.0,-6.0,3.1415927410125732
27.38550236871005,0.20709967613220215,-15.495708326809108,-18.227241290733218,2.934493064880371,-40.0,-6.0,3.1415927410125732
27.38550236871005,0.20569372177124023,-15.495708326809108,-18.227241290733218,2.935899019241333,-40.0,-6.0,3.1415927410125732
27.38550236871005,0.20691394805908203,-15.495708326809108,-18.227241290733218,2.934678792953491,-40.0,-6.0,3.1415927410125732
26.769356520417467,0.20759248733520508,-16.38764161989093,-18.61170013307128,2.934000253677368,-40.0,-6.0,3.1415927410125732
26.769356520417467,0.20460748672485352,-16.38764161989093,-18.61170013307128,2.9369852542877197,-40.0,-6.0,3.1415927410125732
26.769356520417467,0.19659996032714844,-16.38764161989093,-18.61170013307128,2.944992780685425,-40.0,-6.0,3.1415927410125732
26.769356520417467,0.19268345832824707,-16.38764161989093,-18.61170013307128,2.948909282684326,-40.0,-6.0,3.1415927410125732
26.769356520417467,0.1961994171142578,-16.38764161989093,-18.61170013307128,2.9453933238983154,-40.0,-6.0,3.1415927410125732
26.174756328328726,0.1950228214263916,-17.27957488410175,-18.996159101836383,2.9465699195861816,-40.0,-6.0,3.1415927410125732
26.174756328328726,0.1870126724243164,-17.27957488410175,-18.996159101836383,2.954580068588257,-40.0,-6.0,3.1415927410125732
26.174756328328726,0.17791032791137695,-17.27957488410175,-18.996159101836383,2.9636824131011963,-40.0,-6.0,3.1415927410125732
26.174756328328726,0.1751093864440918,-17.27957488410175,-18.996159101836383,2.9664833545684814,-40.0,-6.0,3.1415927410125732
26.174756328328726,0.17780804634094238,-17.27957488410175,-18.996159101836383,2.963784694671631,-40.0,-6.0,3.1415927410125732
25.593532191252354,0.17508649826049805,-18.18261912278831,-19.380238476325758,2.966506242752075,-40.0,-6.0,3.1415927410125732
25.593532191252354,0.1660923957824707,-18.18261912278831,-19.380238476325758,2.9755003452301025,-40.0,-6.0,3.1415927410125732
25.593532191252354,0.15964674949645996,-18.18261912278831,-19.380238476325758,2.9819459915161133,-40.0,-6.0,3.1415927410125732
25.593532191252354,0.16156840324401855,-18.18261912278831,-19.380238476325758,2.9800243377685547,-40.0,-6.0,3.1415927410125732
25.593532191252354,0.16256213188171387,-18.18261912278831,-19.380238476325758,2.9790306091308594,-40.0,-6.0,3.1415927410125732
25.04678148497927,0.15674853324890137,-19.074552331119776,-19.76469769421965,2.984844207763672,-40.0,-6.0,3.1415927410125732
25.04678148497927,0.15441441535949707,-19.074552331119776,-19.76469769421965,2.987178325653076,-40.0,-6.0,3.1415927410125732
25.04678148497927,0.15224742889404297,-19.074552331119776,-19.76469769421965,2.9893453121185303,-40.0,-6.0,3.1415927410125732
25.04678148497927,0.15069031715393066,-19.074552331119776,-19.76469769421965,2.9909024238586426,-40.0,-6.0,3.1415927410125732
25.04678148497927,0.1490013599395752,-19.074552331119776,-19.76469769421965,2.992591381072998,-40.0,-6.0,3.1415927410125732
24.527194495457756,0.13979864120483398,-19.95484991557896,-20.134186496259645,3.0017940998077393,-40.0,-6.0,3.1415927410125732
24.527194495457756,0.13629984855651855,-19.95484991557896,-20.134186496259645,3.0052928924560547,-40.0,-6.0,3.1415927410125732
24.527194495457756,0.13241314888000488,-19.95484991557896,-20.134186496259645,3.0091795921325684,-40.0,-6.0,3.1415927410125732
24.527194495457756,0.12569928169250488,-19.95484991557896,-20.134186496259645,3.0158934593200684,-40.0,-6.0,3.1415927410125732
24.527194495457756,0.12323236465454102,-19.95484991557896,-20.134186496259645,3.0183603763580322,-40.0,-6.0,3.1415927410125732
24.048342138196407,0.1137399673461914,-20.801027581095695,-20.481789173092693,3.027852773666382,-40.0,-6.0,3.1415927410125732
24.048342138196407,0.1061093807220459,-20.801027581095695,-20.481789173092693,3.0354833602905273,-40.0,-6.0,3.1415927410125732
24.048342138196407,0.09624695777893066,-20.801027581095695,-20.481789173092693,3.0453457832336426,-40.0,-6.0,3.1415927410125732
24.048342138196407,0.09447002410888672,-20.801027581095695,-20.481789173092693,3.0471227169036865,-40.0,-6.0,3.1415927410125732
24.048342138196407,0.0943601131439209,-20.801027581095695,-20.481789173092693,3.0472326278686523,-40.0,-6.0,3.1415927410125732
23.594901663643107,0.09014725685119629,-21.635569632053375,-20.814421412185766,3.051445484161377,-40.0,-6.0,3.1415927410125732
23.594901663643107,0.0788118839263916,-21.635569632053375,-20.814421412185766,3.0627808570861816,-40.0,-6.0,3.1415927410125732
23.594901663643107,0.07460880279541016,-21.635569632053375,-20.814421412185766,3.066983938217163,-40.0,-6.0,3.1415927410125732
23.594901663643107,0.07824850082397461,-21.635569632053375,-20.814421412185766,3.0633442401885986,-40.0,-6.0,3.1415927410125732
23.594901663643107,0.08079862594604492,-21.635569632053375,-20.814421412185766,3.0607941150665283,-40.0,-6.0,3.1415927410125732
23.155885928989317,0.0782172679901123,-22.446315893903375,-21.101762395817786,3.063375473022461,-40.0,-6.0,3.1415927410125732
23.155885928989317,0.0705251693725586,-22.446315893903375,-21.101762395817786,3.0710675716400146,-40.0,-6.0,3.1415927410125732
23.155885928989317,0.07135844230651855,-22.446315893903375,-21.101762395817786,3.0702342987060547,-40.0,-6.0,3.1415927410125732
23.155885928989317,0.07985901832580566,-22.446315893903375,-21.101762395817786,3.0617337226867676,-40.0,-6.0,3.1415927410125732
23.155885928989317,0.09192466735839844,-22.446315893903375,-21.101762395817786,3.049668073654175,-40.0,-6.0,3.1415927410125732
22.75323641662554,0.08944129943847656,-23.199933364987373,-21.3449512377847,3.0521514415740967,-40.0,-6.0,3.1415927410125732
22.75323641662554,0.08800888061523438,-23.199933364987373,-21.3449512377847,3.053583860397339,-40.0,-6.0,3.1415927410125732
22.75323641662554,0.0960838794708252,-23.199933364987373,-21.3449512377847,3.045508861541748,-40.0,-6.0,3.1415927410125732
22.75323641662554,0.11445236206054688,-23.199933364987373,-21.3449512377847,3.0271403789520264,-40.0,-6.0,3.1415927410125732
22.75323641662554,0.12952709197998047,-23.199933364987373,-21.3449512377847,3.0120656490325928,-40.0,-6.0,3.1415927410125732
22.362091498660895,0.13762116432189941,-23.930017353966832,-21.550523912417702,3.003971576690674,-40.0,-6.0,3.1415927410125732
22.362091498660895,0.1414937973022461,-23.930017353966832,-21.550523912417702,3.000098943710327,-40.0,-6.0,3.1415927410125732
22.362091498660895,0.14972853660583496,-23.930017353966832,-21.550523912417702,2.9918642044067383,-40.0,-6.0,3.1415927410125732
22.362091498660895,0.16744470596313477,-23.930017353966832,-21.550523912417702,2.9741480350494385,-40.0,-6.0,3.1415927410125732
22.362091498660895,0.1885390281677246,-23.930017353966832,-21.550523912417702,2.9530537128448486,-40.0,-6.0,3.1415927410125732
21.96905692748021,0.1955118179321289,-24.636043274775147,-21.7031301347306,2.9460809230804443,-40.0,-6.0,3.1415927410125732
21.96905692748021,0.20270752906799316,-24.636043274775147,-21.7031301347306,2.93888521194458,-40.0,-6.0,3.1415927410125732
21.96905692748021,0.21490168571472168,-24.636043274775147,-21.7031301347306,2.9266910552978516,-40.0,-6.0,3.1415927410125732
21.96905692748021,0.23021245002746582,-24.636043274775147,-21.7031301347306,2.9113802909851074,-40.0,-6.0,3.1415927410125732
21.96905692748021,0.2457289695739746,-24.636043274775147,-21.7031301347306,2.8958637714385986,-40.0,-6.0,3.1415927410125732
21.568150734486576,0.2576756477355957,-25.32938443403691,-21.810065307305194,2.8839170932769775,-40.0,-6.0,3.1415927410125732
21.568150734486576,0.2668426036834717,-25.32938443403691,-21.810065307305194,2.8747501373291016,-40.0,-6.0,3.1415927410125732
21.568150734486576,0.28177309036254883,-25.32938443403691,-21.810065307305194,2.8598196506500244,-40.0,-6.0,3.1415927410125732
21.568150734486576,0.3010275363922119,-25.32938443403691,-21.810065307305194,2.8405652046203613,-40.0,-6.0,3.1415927410125732
21.568150734486576,0.3176290988922119,-25.32938443403691,-21.810065307305194,2.8239636421203613,-40.0,-6.0,3.1415927410125732
21.1473171478234,0.32731151580810547,-26.03252512961626,-21.878245126456022,2.8142812252044678,-40.0,-6.0,3.1415927410125732
21.1473171478234,0.33899879455566406,-26.03252512961626,-21.878245126456022,2.802593946456909,-40.0,-6.0,3.1415927410125732
21.1473171478234,0.34602904319763184,-26.03252512961626,-21.878245126456022,2.7955636978149414,-40.0,-6.0,3.1415927410125732
21.1473171478234,0.36447834968566895,-26.03252512961626,-21.878245126456022,2.7771143913269043,-40.0,-6.0,3.1415927410125732
21.1473171478234,0.3830845355987549,-26.03252512961626,-21.878245126456022,2.7585082054138184,-40.0,-6.0,3.1415927410125732
20.724818217074017,0.3923320770263672,-26.734878948889673,-21.923399562598206,2.749260663986206,-40.0,-6.0,3.1415927410125732
20.724818217074017,0.3984520435333252,-26.734878948889673,-21.923399562598206,2.743140697479248,-40.0,-6.0,3.1415927410125732
20.724818217074017,0.4089162349700928,-26.734878948889673,-21.923399562598206,2.7326765060424805,-40.0,-6.0,3.1415927410125732
20.724818217074017,0.4223313331604004,-26.734878948889673,-21.923399562598206,2.719261407852173,-40.0,-6.0,3.1415927410125732
20.724818217074017,0.43259167671203613,-26.734878948889673,-21.923399562598206,2.709001064300537,-40.0,-6.0,3.1415927410125732
20.293141730660906,0.439650297164917,-27.447556890547276,-21.94514889502898,2.7019424438476562,-40.0,-6.0,3.1415927410125732
20.293141730660906,0.44672369956970215,-27.447556890547276,-21.94514889502898,2.694869041442871,-40.0,-6.0,3.1415927410125732
20.293141730660906,0.4571189880371094,-27.447556890547276,-21.94514889502898,2.684473752975464,-40.0,-6.0,3.1415927410125732
20.293141730660906,0.4702732563018799,-27.447556890547276,-21.94514889502898,2.6713194847106934,-40.0,-6.0,3.1415927410125732
20.293141730660906,0.4789249897003174,-27.447556890547276,-21.94514889502898,2.662667751312256,-40.0,-6.0,3.1415927410125732
19.844892782976324,0.48257875442504883,-28.1930432561785,-21.9504088354297,2.6590139865875244,-40.0,-6.0,3.1415927410125732
19.844892782976324,0.4861111640930176,-28.1930432561785,-21.9504088354297,2.6554815769195557,-40.0,-6.0,3.1415927410125732
19.844892782976324,0.49129271507263184,-28.1930432561785,-21.9504088354297,2.6503000259399414,-40.0,-6.0,3.1415927410125732
19.844892782976324,0.5024306774139404,-28.1930432561785,-21.9504088354297,2.639162063598633,-40.0,-6.0,3.1415927410125732
19.844892782976324,0.5121810436248779,-28.1930432561785,-21.9504088354297,2.6294116973876953,-40.0,-6.0,3.1415927410125732
19.427730755677604,0.5158398151397705,-28.92768091056496,-21.963723635068163,2.6257529258728027,-40.0,-6.0,3.1415927410125732
19.427730755677604,0.5181913375854492,-28.92768091056496,-21.963723635068163,2.623401403427124,-40.0,-6.0,3.1415927410125732
19.427730755677604,0.522193431854248,-28.92768091056496,-21.963723635068163,2.619399309158325,-40.0,-6.0,3.1415927410125732
19.427730755677604,0.5270133018493652,-28.92768091056496,-21.963723635068163,2.614579439163208,-40.0,-6.0,3.1415927410125732
19.427730755677604,0.5323691368103027,-28.92768091056496,-21.963723635068163,2.6092236042022705,-40.0,-6.0,3.1415927410125732
19.01079758291123,0.534813642501831,-29.684278276748955,-21.968603885965422,2.606779098510742,-40.0,-6.0,3.1415927410125732
19.01079758291123,0.5363590717315674,-29.684278276748955,-21.968603885965422,2.605233669281006,-40.0,-6.0,3.1415927410125732
19.01079758291123,0.5380094051361084,-29.684278276748955,-21.968603885965422,2.603583335876465,-40.0,-6.0,3.1415927410125732
19.01079758291123,0.540771484375,-29.684278276748955,-21.968603885965422,2.6008212566375732,-40.0,-6.0,3.1415927410125732
19.01079758291123,0.5429296493530273,-29.684278276748955,-21.968603885965422,2.598663091659546,-40.0,-6.0,3.1415927410125732
18.602808941288927,0.5404849052429199,-30.45172435231507,-21.965429297764786,2.6011078357696533,-40.0,-6.0,3.1415927410125732
18.602808941288927,0.5401620864868164,-30.45172435231507,-21.965429297764786,2.601430654525757,-40.0,-6.0,3.1415927410125732
18.602808941288927,0.5400149822235107,-30.45172435231507,-21.965429297764786,2.6015777587890625,-40.0,-6.0,3.1415927410125732
18.602808941288927,0.5413177013397217,-30.45172435231507,-21.965429297764786,2.6002750396728516,-40.0,-6.0,3.1415927410125732
18.602808941288927,0.5432298183441162,-30.45172435231507,-21.965429297764786,2.598362922668457,-40.0,-6.0,3.1415927410125732
18.213264848349464,0.5401425361633301,-31.24165472574532,-21.969170438474976,2.601450204849243,-40.0,-6.0,3.1415927410125732
18.213264848349464,0.5369565486907959,-31.24165472574532,-21.969170438474976,2.6046361923217773,-40.0,-6.0,3.1415927410125732
18.213264848349464,0.5335133075714111,-31.24165472574532,-21.969170438474976,2.608079433441162,-40.0,-6.0,3.1415927410125732
18.213264848349464,0.5318491458892822,-31.24165472574532,-21.969170438474976,2.609743595123291,-40.0,-6.0,3.1415927410125732
18.213264848349464,0.5295679569244385,-31.24165472574532,-21.969170438474976,2.6120247840881348,-40.0,-6.0,3.1415927410125732
17.84344672641943,0.5236198902130127,-32.03132280707359,-21.96523644903209,2.6179728507995605,-40.0,-6.0,3.1415927410125732
17.84344672641943,0.5177876949310303,-32.03132280707359,-21.96523644903209,2.623805046081543,-40.0,-6.0,3.1415927410125732
17.84344672641943,0.5106267929077148,-32.03132280707359,-21.96523644903209,2.6309659481048584,-40.0,-6.0,3.1415927410125732
17.84344672641943,0.5080819129943848,-32.03132280707359,-21.96523644903209,2.6335108280181885,-40.0,-6.0,3.1415927410125732
17.84344672641943,0.5049581527709961,-32.03132280707359,-21.96523644903209,2.636634588241577,-40.0,-6.0,3.1415927410125732
17.513264366562396,0.49897050857543945,-32.81014217622578,-21.969357321038842,2.642622232437134,-40.0,-6.0,3.1415927410125732
17.513264366562396,0.49468994140625,-32.81014217622578,-21.969357321038842,2.6469027996063232,-40.0,-6.0,3.1415927410125732
17.513264366562396,0.4898412227630615,-32.81014217622578,-21.969357321038842,2.6517515182495117,-40.0,-6.0,3.1415927410125732
17.513264366562396,0.4855175018310547,-32.81014217622578,-21.969357321038842,2.6560752391815186,-40.0,-6.0,3.1415927410125732
17.513264366562396,0.4812815189361572,-32.81014217622578,-21.969357321038842,2.660311222076416,-40.0,-6.0,3.1415927410125732
17.212013828982215,0.47701597213745117,-33.58896154444665,-21.973478205152787,2.664576768875122,-40.0,-6.0,3.1415927410125732
17.212013828982215,0.4728074073791504,-33.58896154444665,-21.973478205152787,2.668785333633423,-40.0,-6.0,3.1415927410125732
17.212013828982215,0.4679436683654785,-33.58896154444665,-21.973478205152787,2.6736490726470947,-40.0,-6.0,3.1415927410125732
17.212013828982215,0.46804308891296387,-33.58896154444665,-21.973478205152787,2.6735496520996094,-40.0,-6.0,3.1415927410125732
17.212013828982215,0.46755528450012207,-33.58896154444665,-21.973478205152787,2.674037456512451,-40.0,-6.0,3.1415927410125732
16.939131602588077,0.46337151527404785,-34.33392331842333,-21.96338793891482,2.6782212257385254,-40.0,-6.0,3.1415927410125732
16.939131602588077,0.4645359516143799,-34.33392331842333,-21.96338793891482,2.6770567893981934,-40.0,-6.0,3.1415927410125732
16.939131602588077,0.4669976234436035,-34.33392331842333,-21.96338793891482,2.6745951175689697,-40.0,-6.0,3.1415927410125732
16.939131602588077,0.47240781784057617,-34.33392331842333,-21.96338793891482,2.669184923171997,-40.0,-6.0,3.1415927410125732
16.939131602588077,0.4760417938232422,-34.33392331842333,-21.96338793891482,2.665550947189331,-40.0,-6.0,3.1415927410125732
16.6915017720975,0.4767751693725586,-35.04502750001848,-21.939086514990777,2.6648175716400146,-40.0,-6.0,3.1415927410125732
16.6915017720975,0.4803335666656494,-35.04502750001848,-21.939086514990777,2.661259174346924,-40.0,-6.0,3.1415927410125732
16.6915017720975,0.4863896369934082,-35.04502750001848,-21.939086514990777,2.655203104019165,-40.0,-6.0,3.1415927410125732
16.6915017720975,0.49759554862976074,-35.04502750001848,-21.939086514990777,2.6439971923828125,-40.0,-6.0,3.1415927410125732
16.6915017720975,0.5095729827880859,-35.04502750001848,-21.939086514990777,2.6320197582244873,-40.0,-6.0,3.1415927410125732
16.473283936585084,0.5155963897705078,-35.72253637947142,-21.908249074942432,2.6259963512420654,-40.0,-6.0,3.1415927410125732
16.473283936585084,0.5190002918243408,-35.72253637947142,-21.908249074942432,2.6225924491882324,-40.0,-6.0,3.1415927410125732
16.473283936585084,0.530947208404541,-35.72253637947142,-21.908249074942432,2.6106455326080322,-40.0,-6.0,3.1415927410125732
16.473283936585084,0.5433254241943359,-35.72253637947142,-21.908249074942432,2.5982673168182373,-40.0,-6.0,3.1415927410125732
